0.000000000000000000e+00
3.000000000000000000e+00
6.000000000000000000e+00
9.000000000000000000e+00
1.201666666666666750e+01
1.501666666666666750e+01
1.801666666666666572e+01
2.101666666666666572e+01
2.401666666666666572e+01
2.701666666666666572e+01
3.003333333333333499e+01
3.303333333333333144e+01
3.603333333333333144e+01
3.903333333333333144e+01
4.203333333333333144e+01
4.503333333333333144e+01
4.803333333333333144e+01
5.103333333333333144e+01
5.403333333333333144e+01
5.704999999999999716e+01
6.004999999999999716e+01
6.304999999999999716e+01
6.604999999999999716e+01
6.904999999999999716e+01
7.204999999999999716e+01
7.504999999999999716e+01
7.804999999999999716e+01
8.104999999999999716e+01
8.406666666666666288e+01
8.706666666666666288e+01
9.006666666666666288e+01
9.306666666666666288e+01
9.606666666666666288e+01
9.906666666666666288e+01
1.020666666666666629e+02
1.050833333333333286e+02
1.080833333333333286e+02
1.110833333333333286e+02
1.140833333333333286e+02
1.170833333333333286e+02
1.200833333333333286e+02
1.230833333333333286e+02
1.260833333333333286e+02
1.290833333333333428e+02
1.320999999999999943e+02
1.350999999999999943e+02
1.380999999999999943e+02
1.410999999999999943e+02
1.440999999999999943e+02
1.470999999999999943e+02
1.500999999999999943e+02
1.531166666666666742e+02
1.561166666666666742e+02
1.591166666666666742e+02
1.621166666666666742e+02
1.651166666666666742e+02
1.681166666666666742e+02
1.711166666666666742e+02
1.741166666666666742e+02
1.771166666666666742e+02
1.801333333333333258e+02
1.831333333333333258e+02
1.861333333333333258e+02
1.891333333333333258e+02
1.921333333333333258e+02
1.951333333333333258e+02
1.981333333333333258e+02
2.011500000000000057e+02
2.041500000000000057e+02
2.071500000000000057e+02
2.101500000000000057e+02
2.131500000000000057e+02
2.161500000000000057e+02
2.191500000000000057e+02
2.221500000000000057e+02
2.251666666666666572e+02
2.281666666666666572e+02
2.311666666666666572e+02
2.341666666666666572e+02
2.371666666666666572e+02
2.401666666666666572e+02
2.431666666666666572e+02
2.461666666666666572e+02
2.491833333333333371e+02
2.521833333333333371e+02
2.551833333333333371e+02
2.581833333333333371e+02
2.611833333333333371e+02
2.641833333333333371e+02
2.671999999999999886e+02
2.701999999999999886e+02
2.731999999999999886e+02
2.761999999999999886e+02
2.791999999999999886e+02
2.821999999999999886e+02
2.851999999999999886e+02
2.881999999999999886e+02
2.912166666666666401e+02
2.942166666666666401e+02
2.972166666666666401e+02
3.002166666666666401e+02
3.032166666666666401e+02
3.062166666666666401e+02
3.092166666666666401e+02
3.122166666666666401e+02
3.152333333333333485e+02
3.182333333333333485e+02
3.212333333333333485e+02
3.242333333333333485e+02
3.272333333333333485e+02
3.302333333333333485e+02
3.332333333333333485e+02
3.362333333333333485e+02
3.392500000000000000e+02
3.422500000000000000e+02
3.452500000000000000e+02
3.482500000000000000e+02
3.512500000000000000e+02
3.542500000000000000e+02
3.572500000000000000e+02
3.602500000000000000e+02
3.632500000000000000e+02
3.662666666666666515e+02
3.692666666666666515e+02
3.722666666666666515e+02
3.752666666666666515e+02
3.782666666666666515e+02
3.812666666666666515e+02
3.842666666666666515e+02
3.872666666666666515e+02
3.902833333333333599e+02
3.932833333333333599e+02
3.962833333333333599e+02
3.992833333333333599e+02
4.022833333333333599e+02
4.052833333333333599e+02
4.082833333333333599e+02
4.113000000000000114e+02
4.143000000000000114e+02
4.173000000000000114e+02
4.203000000000000114e+02
4.233000000000000114e+02
4.263000000000000114e+02
4.293000000000000114e+02
4.323000000000000114e+02
4.353166666666666629e+02
4.383166666666666629e+02
4.413166666666666629e+02
4.443166666666666629e+02
4.473166666666666629e+02
4.503166666666666629e+02
4.533166666666666629e+02
4.563166666666666629e+02
4.593333333333333144e+02
4.623333333333333144e+02
4.653333333333333144e+02
4.683333333333333144e+02
4.713333333333333144e+02
4.743333333333333144e+02
4.773333333333333144e+02
4.803500000000000227e+02
4.833500000000000227e+02
4.863500000000000227e+02
4.893500000000000227e+02
4.923500000000000227e+02
4.953500000000000227e+02
4.983500000000000227e+02
5.013500000000000227e+02
5.043500000000000227e+02
5.073666666666666742e+02
5.103666666666666742e+02
5.133666666666666742e+02
5.163666666666666742e+02
5.193666666666666742e+02
5.223666666666666742e+02
5.253666666666666742e+02
5.283833333333333258e+02
