4.129851467349085681e+01,4.129851467349085681e+01,4.277984914987381870e+01,4.276066226914077362e+01,4.425182450705062109e+01,4.554170817069841348e+01,4.684217035999292733e+01,4.668906839186143998e+01,4.971336169030472973e+01,5.128867850372871118e+01,5.432479129321707489e+01,5.430039820944214313e+01,5.586232633952960924e+01,5.732985557591021575e+01,6.084160118399185535e+01,6.097464936353834730e+01,6.426946775558822367e+01,6.599614803061746215e+01,6.795072369412410751e+01,6.967663038011093590e+01,7.138898266547438709e+01,7.484719205202493697e+01,7.650716070264803648e+01,7.820357640193699922e+01,7.981877404749150173e+01,8.167756956054243744e+01,8.323103716955397147e+01,8.485402816012052085e+01,8.635638254449527551e+01,8.782863484708140334e+01,8.927017637276385642e+01,9.057053859947207286e+01,9.186288966977703296e+01,9.182630936057253734e+01,9.310564033859257904e+01,9.422877380042714890e+01,9.682368501490580570e+01,9.674716433244756786e+01,9.799454479782610861e+01,9.947463741500907020e+01,1.006642653276308579e+02,1.004992293250966213e+02,1.019324458551731283e+02,1.031229946565973847e+02,1.043235206931849177e+02,1.057093500565424904e+02,1.055230448651229977e+02,1.068916568403559921e+02,1.082598161520720623e+02,1.094243257471270852e+02,1.107758312452592975e+02,1.105809724795806233e+02,1.105783808264650503e+02,1.119229931482939548e+02,1.130621370991516557e+02,1.130563414896789283e+02,1.141933839181404693e+02,1.141852953304733802e+02,1.155108415710147938e+02,1.155108415710147938e+02,1.153062434970760819e+02,1.153062434970760819e+02,1.164315798927073615e+02,1.177309406922032338e+02,1.177309406922032338e+02,1.177191310084024849e+02,1.188287380032564045e+02,1.188287380032564045e+02,1.201187285408844900e+02,1.199182345034743946e+02,1.199182345034743946e+02,1.212013823818441409e+02,1.212013823818441409e+02,1.224697478655092482e+02,1.224727686431684077e+02,1.224727686431684077e+02,1.235383320415681396e+02,1.235383320415681396e+02,1.247936806066361015e+02,1.247936806066361015e+02,1.260465516371043577e+02,1.261086263572065889e+02,1.270771610166515302e+02,1.270882657272523630e+02,1.270882657272523630e+02,1.283155850831567761e+02,1.293418733800308758e+02,1.305470814891105533e+02,1.305682909398847755e+02,1.303595608433064967e+02,1.327411260574022265e+02,1.327698939898271249e+02,1.339093451245752249e+02,1.339470423451056433e+02,1.351091982612752531e+02,1.360892706594020751e+02,1.363057581591338874e+02,1.372298220638128896e+02,1.374469864339856429e+02,1.383557609053363251e+02,1.384119419766729493e+02,1.406373165789085817e+02,1.406373165789085817e+02,1.417287385266506590e+02,1.418587196769059062e+02,1.428895327569371716e+02,1.438175016713260277e+02,1.451127726830377469e+02,1.448826712960114662e+02,1.460259363784773825e+02,1.460259363784773825e+02,1.461130298058414780e+02,1.470718198064988940e+02,1.482058832452435411e+02,1.482058832452435411e+02,1.500106764428693964e+02,1.502475631069085296e+02,1.501163206214037018e+02,1.511246418082042453e+02,1.531059454880627584e+02,1.522353356781938771e+02,1.542049705477953125e+02,1.542049705477953125e+02,1.542049705477953125e+02,1.553489224936584208e+02,1.573491925004980203e+02,1.572148660847921349e+02,1.561403052728462342e+02,1.580426045494301945e+02,1.581748589328533399e+02,1.591150772151130752e+02,1.591618277619292883e+02,1.600455171565733963e+02,1.600455171565733963e+02,1.611087142890253006e+02,1.611087142890253006e+02,1.620112072643419197e+02,1.626727552405167501e+02,1.628157976097286337e+02,1.628157976097286337e+02,1.637168592034234962e+02,1.646096973685669980e+02,1.638618407609594954e+02,1.647573050853731615e+02,1.656446649101983724e+02,1.655270724664108286e+02,1.657940715720737330e+02,1.665561972558099342e+02,1.672832579152689618e+02,1.683014082883680942e+02,1.683014082883680942e+02,1.693158813667986635e+02,1.684524599479637743e+02,1.683014082883680942e+02,1.690444511129717284e+02,1.690444511129717284e+02,1.690444511129717284e+02,1.690444511129717284e+02,1.709028499877371985e+02,1.700514731616879658e+02,1.709028499877371985e+02,1.719009320504639220e+02,1.707789579301513641e+02,1.716251924679592946e+02,1.716251924679592946e+02,1.724652920456299512e+02,1.726160431026401625e+02,1.726160431026401625e+02,1.726160431026401625e+02,1.731746620323532966e+02,1.734508968762274321e+02,1.731746620323532966e+02,1.733232074980662674e+02,1.733232074980662674e+02,1.731746620323532966e+02,1.741531279614000312e+02,1.749776354076257974e+02,1.749776354076257974e+02,1.749776354076257974e+02,1.751282490244480528e+02,1.748475033395297942e+02,1.756672911111464259e+02,1.756672911111464259e+02,1.756672911111464259e+02,1.758157214353047948e+02,1.766303973110422305e+02,1.766303973110422305e+02,1.759662549173964123e+02,1.767807520862097306e+02,1.766303973110422305e+02,1.775902911301743643e+02,1.767807520862097306e+02,1.775902911301743643e+02,1.773055041957843798e+02,1.775902911301743643e+02,1.782587573996988795e+02,1.781110169479045737e+02,1.782587573996988795e+02,1.782587573996988795e+02,1.782587573996988795e+02,1.782662145036039476e+02,1.790593016827984343e+02,1.792089711938794210e+02,1.792089711938794210e+02,1.792089711938794210e+02,1.791944524254718658e+02,1.789197208505041488e+02,1.800045304084711120e+02,1.789197208505041488e+02,1.797158626865450799e+02,1.797158626865450799e+02,1.805082341132787747e+02,1.806547318488871667e+02,1.798635508797070770e+02,1.806547318488871667e+02,1.806547318488871667e+02,1.806941924471425125e+02,1.806547318488871667e+02,1.806547318488871667e+02,1.814422939489375324e+02,1.811532507951501145e+02,1.812976629439256442e+02,1.812976629439256442e+02,1.812976629439256442e+02,1.820810853909008245e+02,1.820810853909008245e+02,1.820810853909008245e+02,1.820810853909008245e+02,1.820810853909008245e+02,1.820810853909008245e+02,1.822275760866996279e+02,1.822275760866996279e+02,1.830062100003970613e+02,1.830062100003970613e+02,1.830062100003970613e+02,1.827127430782877582e+02,1.830062100003970613e+02,1.829914840017391100e+02,1.828573372849068335e+02,1.827127430782877582e+02,1.834892444352504697e+02,1.836319233959947894e+02,1.836319233959947894e+02,1.836319233959947894e+02,1.836319233959947894e+02,1.836319233959947894e+02,1.844038192165520513e+02,1.836319233959947894e+02,1.836319233959947894e+02,1.844038192165520513e+02,1.844038192165520513e+02,1.841100181489271961e+02,1.841100181489271961e+02,1.841100181489271961e+02,1.841100181489271961e+02,1.841100181489271961e+02,1.850188000408671485e+02,1.850188000408671485e+02,1.850188000408671485e+02,1.850188000408671485e+02,1.842507036397855416e+02,1.850188000408671485e+02,1.850188000408671485e+02,1.857847993884333277e+02,1.850188000408671485e+02,1.850188000408671485e+02,1.850188000408671485e+02,1.850188000408671485e+02,1.857847993884333277e+02,1.857847993884333277e+02,1.857847993884333277e+02,1.857847993884333277e+02,1.857847993884333277e+02,1.857847993884333277e+02,1.857847993884333277e+02,1.857847993884333277e+02,1.857847993884333277e+02,1.854907305848499561e+02,1.865490878047593810e+02,1.854907305848499561e+02,1.854907305848499561e+02,1.854907305848499561e+02,1.856270019048047857e+02,1.863894576590237477e+02,1.862559047180556604e+02,1.863894576590237477e+02,1.863894576590237477e+02,1.863894576590237477e+02,1.863894576590237477e+02,1.871504003639309133e+02,1.863894576590237477e+02,1.863894576590237477e+02,1.863894576590237477e+02,1.863894576590238046e+02,1.863894576590237477e+02,1.863894576590237477e+02,1.863894576590237477e+02,1.863894576590237477e+02,1.872860431110128161e+02,1.871504003639309133e+02,1.865279677897071053e+02,1.865642620656012980e+02,1.865279677897071053e+02,1.865279677897071053e+02,1.872860431110128161e+02,1.871504003639309133e+02,1.866911722659721704e+02,1.866911722659721704e+02,1.872860431110128161e+02,1.866911722659721704e+02,1.866911722659721704e+02,1.866911722659721704e+02,1.874497810866643022e+02,1.866911722659721704e+02,1.867291295735518872e+02,1.874497810866643022e+02,1.866911722659721704e+02,1.874497810866643022e+02,1.874497810866643022e+02,1.866911722659721704e+02,1.875790216657638609e+02,1.874497810866643022e+02,1.874497810866643022e+02,1.868234622941881469e+02,1.874497810866643022e+02,1.874497810866643022e+02,1.875790216657638609e+02,1.874497810866643022e+02,1.875790216657638609e+02,1.875790216657638609e+02,1.871568127298210982e+02,1.875790216657638609e+02,1.875790216657638609e+02,1.882074980044688175e+02,1.875790216657638609e+02,1.883334688300603545e+02,1.883334688300603545e+02,1.872815232320174630e+02,1.875790216657638609e+02,1.890871800754915455e+02,1.875790216657638609e+02,1.883334688300603545e+02,1.875790216657638609e+02,1.880369447917842649e+02,1.880369447917842649e+02,1.880369447917842649e+02,1.880369447917842649e+02,1.887916825344660481e+02,1.880369447917842649e+02,1.883711688579282679e+02,1.883334688300603545e+02,1.880369447917842649e+02,1.887916825344660481e+02,1.880369447917842649e+02,1.880369447917842649e+02,1.880369447917842649e+02,1.887916825344660481e+02,1.880369447917842649e+02,1.890871800754915455e+02,1.880369447917842649e+02,1.887916825344660481e+02,1.880369447917842649e+02,1.887916825344660481e+02,1.887916825344660481e+02,1.887916825344660481e+02,1.887916825344660481e+02,1.887916825344660481e+02,1.887916825344660481e+02,1.887916825344660481e+02,1.887916825344660481e+02,1.887916825344660481e+02,1.887916825344660481e+02,1.887916825344660481e+02,1.889154343403457119e+02,1.887916825344660481e+02,1.896662026095746683e+02,1.887916825344660481e+02,1.895460876398192624e+02,1.896662026095746683e+02,1.895460876398192624e+02,1.903004808552483951e+02,1.896662026095746683e+02,1.895460876398192624e+02,1.895460876398192624e+02,1.896662026095746683e+02,1.895460876398192624e+02,1.896662026095746683e+02,1.903004808552483951e+02,1.895519532527554531e+02,1.896662026095746683e+02,1.904167949526972166e+02,1.904167949526972166e+02,1.896662026095746683e+02,1.896662026095746683e+02,1.903004808552483951e+02,1.904167949526972166e+02,1.901212651356262029e+02,1.904167949526972166e+02,1.904167949526972166e+02,1.904167949526972166e+02,1.904167949526972166e+02,1.904167949526972166e+02,1.904167949526972166e+02,1.908731744788389619e+02,1.904167949526972166e+02,1.901212651356262029e+02,1.904167949526972166e+02,1.901212651356262029e+02,1.901212651356262029e+02,1.901212651356262029e+02,1.901212651356262029e+02,1.904167949526972166e+02,1.908731744788389619e+02,1.901212651356262029e+02,1.908731744788389619e+02,1.908731744788389619e+02,1.908731744788389619e+02,1.908731744788389619e+02,1.911675322102537393e+02,1.911675322102537393e+02,1.908731744788389619e+02,1.908731744788389619e+02,1.908731744788389619e+02,1.901588532093540209e+02,1.908731744788389619e+02,1.908731744788389619e+02,1.908731744788389619e+02,1.908731744788389619e+02,1.908731744788389619e+02,1.908731744788389619e+02,1.908731744788389619e+02,1.909869908516837143e+02,1.916255773615177702e+02,1.908731744788389619e+02,1.908731744788389619e+02,1.916255773615177702e+02,1.908731744788389619e+02,1.909869908516837143e+02,1.908731744788389619e+02,1.916255773615177702e+02,1.916255773615177134e+02,1.917352813346619484e+02,1.917352813346619484e+02,1.917352813346619484e+02,1.908731744788389619e+02,1.916255773615177702e+02,1.917352813346619484e+02,1.910243942558554124e+02,1.917352813346619484e+02,1.916255773615177702e+02,1.917352813346619484e+02,1.916309159186609179e+02,1.917352813346619484e+02,1.916255773615177702e+02,1.916255773615177702e+02,1.917352813346619484e+02,1.917352813346619484e+02,1.917352813346619484e+02,1.917352813346619484e+02,1.917352813346619484e+02,1.917352813346619484e+02,1.923787287570394824e+02,1.924842217147434553e+02,1.917352813346619484e+02,1.924842217147434553e+02,1.917352813346619484e+02,1.917352813346619484e+02,1.917352813346619484e+02,1.917352813346619484e+02,1.917352813346619484e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.917352813346619484e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.931328492732203301e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.929411965826006394e+02,1.924842217147434553e+02,1.924842217147434553e+02,1.932340653915671851e+02,1.921900218841826415e+02,1.932340653915671851e+02,1.924842217147434553e+02,1.929411965826006394e+02,1.932340653915671851e+02,1.932340653915671851e+02,1.932340653915671851e+02,1.929411965826006394e+02,1.924842217147434553e+02,1.932340653915671851e+02,1.921900218841826415e+02,1.929411965826006394e+02,1.932340653915671851e+02,1.936935544371330593e+02,1.932340653915671851e+02,1.932340653915671851e+02,1.929411965826006394e+02,1.929411965826006394e+02,1.929411965826006394e+02,1.933265684156425266e+02,1.939850303884388154e+02,1.932340653915671851e+02,1.930439082902020402e+02,1.936935544371330593e+02,1.932340653915671851e+02,1.929411965826006394e+02,1.932340653915671851e+02,1.936935544371330593e+02,1.936935544371330593e+02,1.929411965826006394e+02,1.936935544371330593e+02,1.936935544371330593e+02,1.936935544371330593e+02,1.936935544371330593e+02,1.937918133306163782e+02,1.936935544371330593e+02,1.930439082902020402e+02,1.936935544371330593e+02,1.940880289233154201e+02,1.936935544371330593e+02,1.936935544371330593e+02,1.937918133306163782e+02,1.940880289233154201e+02,1.937918133306163782e+02,1.936935544371330593e+02,1.937918133306163782e+02,1.936935544371330593e+02,1.936935544371330593e+02,1.936935544371330593e+02,1.936935544371330593e+02,1.936935544371330593e+02,1.940880289233154201e+02,1.937312067891688230e+02,1.936935544371330593e+02,1.944472768199369739e+02,1.937312067891688230e+02,1.936935544371330593e+02,1.945410540887294530e+02,1.945410540887294530e+02,1.952025110897879756e+02,1.945410540887294530e+02,1.944472768199369739e+02,1.944472768199369739e+02,1.938292420209544389e+02,1.945410540887294530e+02,1.937918133306163782e+02,1.937918133306163782e+02,1.952918083540373573e+02,1.945785545308250448e+02,1.944472768199369739e+02,1.945410540887294530e+02,1.945410540887294530e+02,1.938292420209544389e+02,1.944472768199369739e+02,1.945410540887294530e+02,1.945410540887294530e+02,1.937918133306163782e+02,1.944472768199369739e+02,1.945785545308250448e+02,1.937918133306163782e+02,1.945410540887294530e+02,1.945410540887294530e+02,1.945410540887294530e+02,1.937918133306163782e+02,1.952918083540373573e+02,1.945410540887294530e+02,1.945410540887294530e+02,1.945410540887294530e+02,1.952918083540373573e+02,1.945410540887294530e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540374141e+02,1.945410540887294530e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.945410540887294530e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.945410540887294530e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.953873748097961709e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.953873748097961709e+02,1.952918083540373573e+02,1.960442189006464275e+02,1.953873748097961709e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.952918083540373573e+02,1.953873748097961709e+02,1.952918083540373573e+02,1.952918083540373573e+02,1.960442189006464275e+02,1.953873748097961709e+02,1.952918083540373573e+02,1.961351473866048707e+02,1.960442189006464275e+02,1.961351473866048707e+02,1.952964340877038580e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.960442189006464275e+02,1.960442189006464275e+02,1.952918083540373573e+02,1.960442189006464275e+02,1.967983958075076032e+02,1.952918083540373573e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.960442189006464275e+02,1.961351473866048707e+02,1.960442189006464275e+02,1.960442189006464275e+02,1.961351473866048707e+02,1.953873748097961709e+02,1.960442189006464275e+02,1.960442189006464275e+02,1.961351473866048707e+02,1.960442189006464275e+02,1.967983958075076032e+02,1.961351473866048707e+02,1.960442189006464275e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.960442189006464275e+02,1.961351473866048707e+02,1.960442189006464275e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.961725821942574157e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.958408434349111928e+02,1.961351473866048707e+02,1.967983958075076032e+02,1.968847174218809073e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.968847174218809073e+02,1.961351473866048707e+02,1.968847174218809073e+02,1.967983958075076032e+02,1.961351473866048707e+02,1.961351473866048707e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.961351473866048707e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.965920221454588841e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.965920221454588841e+02,1.965920221454588841e+02,1.965920221454588841e+02,1.965920221454588841e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.965920221454588841e+02,1.965920221454588841e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.965920221454588841e+02,1.968847174218809073e+02,1.966296318292290550e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.965920221454588841e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.965920221454588841e+02,1.968847174218809073e+02,1.976361899384230583e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.973451607142012847e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.976361899384230583e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.976361899384230583e+02,1.976361899384230583e+02,1.968847174218809073e+02,1.965920221454588841e+02,1.968847174218809073e+02,1.976361899384230583e+02,1.976361899384230583e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.965920221454588841e+02,1.973451607142012847e+02,1.976361899384230583e+02,1.968847174218809073e+02,1.976361899384230583e+02,1.969773898924167952e+02,1.968847174218809073e+02,1.965920221454588841e+02,1.973451607142012847e+02,1.968847174218809073e+02,1.965920221454588841e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.976361899384230583e+02,1.968847174218809073e+02,1.976361899384230583e+02,1.968847174218809073e+02,1.969222451264112692e+02,1.976361899384230583e+02,1.968847174218809073e+02,1.976361899384230583e+02,1.965920221454588841e+02,1.968847174218809073e+02,1.968847174218809073e+02,1.977241040967663253e+02,1.968847174218809073e+02,1.976361899384230583e+02,1.976361899384230583e+02,1.976361899384230583e+02,1.976361899384230583e+02,1.976361899384230583e+02,1.965920221454588841e+02,1.976361899384230583e+02,1.973451607142012847e+02,1.973451607142012847e+02,1.966798995427969885e+02,1.973451607142012847e+02,1.973451607142012847e+02,1.973451607142012847e+02,1.966798995427969885e+02,1.977241040967663253e+02,1.973451607142012847e+02,1.976215875025956734e+02,1.977241040967663253e+02,1.976361899384230583e+02,1.965920221454588841e+02,1.976361899384230583e+02,1.973451607142012847e+02,1.973451607142012847e+02,1.973451607142012847e+02,1.973451607142012847e+02,1.976361899384230583e+02,1.974282754225235692e+02,1.976404357160854772e+02,1.976361899384230583e+02,1.977241040967663253e+02,1.977241040967663253e+02,1.977092651428749548e+02,1.973451607142012847e+02,1.984728535698288283e+02,1.976361899384230583e+02,1.973451607142012847e+02,1.976361899384230583e+02,1.974282754225235692e+02,1.983896393801222757e+02,1.966798995427969885e+02,1.976404357160854772e+02,1.983896393801222757e+02,1.973451607142012847e+02,1.974282754225235692e+02,1.981787469638122730e+02,1.973451607142012847e+02,1.974282754225235692e+02,1.976361899384230583e+02,1.977241040967663253e+02,1.974282754225235692e+02,1.974282754225235692e+02,1.973451607142012847e+02,1.977241040967663253e+02,1.974282754225235692e+02,1.976361899384230583e+02
